"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2014-04-27",0.950447907701283,0.940611339136953,0.936745476909317,0.96061000240736,1.09036829074439,1.65574020496001,1.98000977930352,2.32919469921296,2.84294929854782,3.02432300107639
"2014-04-28",0.952469213431604,0.943917345369547,0.942049189374395,0.969911146366107,1.10650819476074,1.67835682678388,1.99925424276966,2.34040239108635,2.83562541797122,3.0095060320865
"2014-04-29",0.951521011049544,0.942715032460803,0.940339917089281,0.966837978351352,1.09989533305979,1.66063641324673,1.97586831897155,2.31116129441347,2.79803200558006,2.96899269577742
"2014-04-30",0.955007033479498,0.946074297686012,0.942506153709592,0.964092358317469,1.08292224567568,1.61159272525476,1.92133484526124,2.26015553477295,2.76782083943073,2.94849396641207
"2014-05-01",0.941210015782574,0.936501620482719,0.938719664526093,0.970021971203513,1.10188804674629,1.63782574698598,1.94091862846568,2.2670356228826,2.7479178844377,2.91796079848687
"2014-05-04",0.947149267200694,0.939559000351172,0.937611279395058,0.961319599939686,1.08158096563158,1.60833979599697,1.91728665868335,2.25643937462541,2.76722977311322,2.94948428506285
"2014-05-05",0.934743598705803,0.930472342109167,0.932888820154887,0.963438774443743,1.09180529901152,1.62186474528999,1.92764355891468,2.26171173741632,2.76330407882068,2.9421270451332
"2014-05-06",0.933790463737727,0.928806017416926,0.930318298035114,0.959562649771174,1.0867678049289,1.61835179152965,1.92607268117668,2.26260270950169,2.76821905167082,2.9485085322313
"2014-05-07",0.925621301640449,0.921489935797142,0.924292558824831,0.956060021713267,1.08763494199495,1.62517205642358,1.93274122896262,2.26690265049836,2.76543390152203,2.94265140262278
"2014-05-08",0.92606014222957,0.921035318377845,0.922352640936391,0.950874098619341,1.07609572289639,1.6037646380769,1.91139458734878,2.2495267463616,2.76058162277274,2.94331448238044
"2014-05-11",0.921651008993568,0.9179626253379,0.921487380802394,0.954851460897292,1.08991397814979,1.63711058432184,1.94943707268859,2.28852299184894,2.79416917431773,2.97389372264195
"2014-05-12",0.922527394927232,0.919188288649171,0.922698278004794,0.954576299703982,1.08348932670369,1.61112481141962,1.91613580169536,2.25055288269456,2.7551771107096,2.93552980549198
"2014-05-13",0.936438523658282,0.92938534028063,0.927440079722426,0.948967977876839,1.06002554245647,1.55677874863292,1.85410293352656,2.18546826365827,2.69372783523237,2.87666475495524
"2014-05-14",0.933184002444711,0.927071182511901,0.925956847930409,0.94752241248716,1.05476018710995,1.5344707474465,1.82430663912699,2.15016841959512,2.65575676751543,2.83880279383183
"2014-05-15",0.946321656986187,0.936673182427614,0.93102202459759,0.945813912727182,1.04599007671791,1.52592022025974,1.81973857156871,2.15035231090545,2.66212333574126,2.84704470806835
"2014-05-18",0.944268497279179,0.934938795304336,0.929755231159397,0.945442006460588,1.04723852899609,1.53075688406608,1.82613687126301,2.15830361966727,2.67227293828197,2.85796724642901
"2014-05-19",0.936923339373157,0.929296094419706,0.926417871617895,0.945938584553614,1.05302039155136,1.54241654482021,1.83843704086879,2.17037350011368,2.68302843400922,2.86814819867237
"2014-05-20",0.938011039929719,0.930777363880011,0.928505165332375,0.949272184978879,1.05885854750499,1.55467265201964,1.85377323374553,2.18890252371147,2.70622481548418,2.89300247341321
"2014-05-21",0.936714039257949,0.930276586466531,0.929149727336216,0.952040624499481,1.06527751050046,1.56848927008602,1.8705835361189,2.20858781891678,2.72986325675825,2.9180176300594
"2014-05-22",0.944084742689752,0.935485474399068,0.931526907472055,0.949967402796369,1.05762302528268,1.55448283229976,1.8543381033533,2.18932307840327,2.70393219352374,2.88923623978
"2014-05-25",0.945187803918089,0.936251073957812,0.93204171122361,0.950680460501086,1.06031716924236,1.56440409940001,1.86682602641912,2.20305167439621,2.71645809467337,2.90078188626833
"2014-05-26",0.946411941096085,0.938243357394006,0.934822997493485,0.954012215899644,1.06221984243492,1.55749871521833,1.85575562740196,2.18874812594068,2.70009030043859,2.8841968766823
"2014-05-27",0.944972768057881,0.936887275927148,0.932771734986256,0.948356935708508,1.04458728346839,1.50392086991423,1.78878866023582,2.11340783594026,2.62448955967247,2.81081707608903
"2014-05-28",0.961485158647032,0.948877537233524,0.939412503316307,0.948437783025059,1.04225895885811,1.5197344331415,1.81483005212988,2.14672567664118,2.65880825575131,2.8434296412561
"2014-05-29",0.952765362781798,0.944410228683476,0.940219997550785,0.956541760103817,1.05613046013359,1.5254226845774,1.81288632135673,2.13737829481682,2.64217252937696,2.82507236061863
"2014-06-01",0.94508942747682,0.938849050403908,0.93783367241768,0.960352298414323,1.07095067366932,1.55883552635649,1.84975446298716,2.17362597494116,2.67003656471265,2.84867234862049
"2014-06-02",0.950028992573746,0.94143233735425,0.937960169268164,0.95860855632078,1.07293686920644,1.58531610384377,1.88766911531847,2.2201625007679,2.72147869733074,2.90040665801574
"2014-06-03",0.936720246181166,0.93079127641385,0.930765694596786,0.956668285803733,1.07701572555317,1.59349368460229,1.8961581989198,2.22933419386805,2.73338743615346,2.91366525790769
"2014-06-04",0.933634668329686,0.926888813729557,0.925903406987733,0.950627211530811,1.07039320102569,1.58814666111318,1.89072838253519,2.22255255705429,2.72197861878998,2.90014647890387
"2014-06-05",0.941963269156242,0.933058924816023,0.92887811559428,0.947514654797449,1.05698567478664,1.56014845970262,1.86199083317278,2.19756416200435,2.70996666519864,2.89392924077098
"2014-06-08",0.941747578899353,0.935010243695708,0.933805984967239,0.957474905991568,1.07384555617446,1.58179378987486,1.88085754871361,2.21051725849796,2.70968648993134,2.88826064325391
"2014-06-09",0.943087804679333,0.936676113394484,0.935990862782994,0.960776374750089,1.07951552485424,1.59386830151063,1.89606957547167,2.22898601118024,2.7328903639139,2.91313906746241
"2014-06-10",0.942978150224408,0.935496332739037,0.933563274572313,0.956868347791745,1.07518392952583,1.59354069934451,1.89757883986436,2.23134892864845,2.73403844528532,2.91340305200402
"2014-06-11",0.944836062283744,0.939042636034559,0.938898060004637,0.963676403286899,1.07975790607309,1.58193129903252,1.87832370691337,2.20629427819855,2.70557097226227,2.88466867591037
"2014-06-12",0.948458586449158,0.942917163000007,0.943066684289878,0.968181113857649,1.08422578730768,1.58408877101816,1.87876374957179,2.2047196115252,2.70081643481279,2.87876209816769
"2014-06-15",0.946623046143457,0.944063656620521,0.947537408414449,0.976044609160792,1.09081544167074,1.5716651679455,1.85808370451339,2.17966900194393,2.67958421179531,2.86091375179191
"2014-06-16",0.941031986518931,0.940458451355787,0.946549308336057,0.97921274252517,1.0992877550197,1.58613877159409,1.87444271316314,2.19845562094273,2.70384446885485,2.88757818168954
"2014-06-17",0.935197107419923,0.936145669817187,0.943895602000047,0.978073088946799,1.09651344740346,1.56801101223425,1.84788100605056,2.16436377010806,2.66283824263185,2.84508105338787
"2014-06-18",0.949320255736278,0.942075332687116,0.939934851262421,0.961294018556168,1.07232886060549,1.56731688110389,1.86187723402142,2.18859884084072,2.68674250196975,2.86551122321675
"2014-06-19",0.936564615967757,0.940024368137541,0.952136492856643,0.996368195796137,1.1359827843665,1.64726946212427,1.93250305568492,2.24188483910674,2.70545557463928,2.8708106113202
"2014-06-22",0.945588782881843,0.94594574880059,0.95467591992017,0.995705991384965,1.13751221951032,1.66991355852941,1.96379156746199,2.27775731403657,2.73866015740617,2.90144874006797
"2014-06-23",0.947968796990289,0.947276437637519,0.954296638442409,0.991609103645015,1.12578751425006,1.64132737694331,1.92942387048516,2.23929605492309,2.6973764631542,2.85963774352893
"2014-06-24",0.95270964164735,0.949234578297638,0.952151801194749,0.981718663929964,1.10311925892968,1.60281646658396,1.89215952578366,2.20955467461632,2.68864640939716,2.85988897961951
"2014-06-25",0.945887599306178,0.945198410761345,0.95142535021257,0.98509603711573,1.10814644601427,1.59657941576685,1.87894657847835,2.19041240429954,2.66492410567907,2.83538365236609
"2014-06-26",0.950831230836748,0.947314477330841,0.949961422762627,0.978437086991815,1.09652925471644,1.58696164173901,1.87306271354785,2.18855941330616,2.66777472266515,2.83956803610335
"2014-06-29",0.944520621146345,0.943821421884941,0.949734171508201,0.981991680477509,1.10066657505169,1.57764309761672,1.85694414987698,2.16802363497021,2.6476618815492,2.8209927659182
"2014-06-30",0.945955500859562,0.945217599788044,0.951430833196184,0.985248867651414,1.10906154969339,1.60090673578659,1.88531665106259,2.19905924411897,2.67706326590597,2.84877981093377
"2014-07-01",0.944563306479358,0.944334914868995,0.951923566776661,0.990046178419324,1.12522475957334,1.64412797364978,1.93544030059066,2.25016468444052,2.71801260365981,2.88416171154154
"2014-07-02",0.936138017549679,0.938337592612704,0.949562473389894,0.994685984816836,1.14165964230361,1.67521512685119,1.96508824195573,2.27238377573698,2.72012665975266,2.87780248503073
"2014-07-03",0.945290722837622,0.944664466731057,0.952055597069329,0.990831657093847,1.12942909514342,1.65768758318343,1.9506839266701,2.2641539768756,2.72474341760912,2.88745955678648
"2014-07-06",0.942186501222109,0.94301627329793,0.951788939316764,0.991133255815473,1.12588830750309,1.63765989982625,1.92537889473234,2.23731276255778,2.70335574279444,2.86927942293383
"2014-07-07",0.940855231006162,0.940860331251873,0.948363248233125,0.985099410504334,1.11463743489156,1.61325824480817,1.8948017594984,2.20044039445792,2.65746628772464,2.82021765762382
"2014-07-08",0.946607563454799,0.946250072275826,0.953001399445237,0.987740962258199,1.11264081855793,1.60243660800227,1.88321365338574,2.1912203667309,2.65745529627731,2.82443325961179
"2014-07-09",0.942931958239362,0.944507500388564,0.953224179610747,0.989319382984227,1.11099785819018,1.58478983450491,1.86172364691998,2.17169449508003,2.65383821176174,2.82897293232026
"2014-07-10",0.951001683791742,0.950554600071106,0.956497554185624,0.98786775152603,1.10267156065938,1.56723168655346,1.84216461176447,2.15109104913875,2.63288527777765,2.80803422453178
"2014-07-13",0.942315127576516,0.943148352310471,0.950815226752119,0.985018951989047,1.10360964276014,1.57174817979725,1.84661074128374,2.15469736407222,2.63437339124267,2.80866302221584
"2014-07-14",0.947167130617347,0.946134927274529,0.95154144314933,0.982776382031334,1.09944443449911,1.57141908278525,1.84835326891912,2.15698840067651,2.63305649860025,2.80511843144723
"2014-07-15",0.94622862559131,0.944891124745226,0.949717358565699,0.97948347030269,1.09269686937575,1.55636207472841,1.83064743183021,2.13796377671368,2.61502185129591,2.78798741685111
"2014-07-16",0.945240228144326,0.942195102541097,0.944662708568535,0.970313953005236,1.0769852678787,1.52719050643438,1.79475428226729,2.09410530684417,2.55705241920844,2.72450022510784
"2014-07-17",0.944559650364494,0.941802520738143,0.944404708337473,0.969564622144127,1.07387647140685,1.51999496540816,1.78970446684351,2.09564914678176,2.57729935649504,2.75314409148045
"2014-07-20",0.950787215321504,0.948423722708496,0.951277026436683,0.975961362963431,1.07682598647194,1.50769680057282,1.76912929016299,2.06678735660867,2.53782360546726,2.7102876332862
"2014-07-21",0.951603352024041,0.950288758633739,0.954493287817826,0.981195321922085,1.08406181807356,1.51334596335318,1.77198749505394,2.0658300226241,2.5301363539159,2.70005762658164
"2014-07-22",0.962408738785889,0.957306159565491,0.956610442672461,0.975888499697181,1.07078411336089,1.50041182000301,1.76439181351891,2.06530241134384,2.54059775453802,2.71429824651431
"2014-07-23",0.957890609246533,0.956450349706123,0.960707836905606,0.988198210625029,1.09430045830544,1.53557154050833,1.80012073943303,2.09944139309261,2.56983763951396,2.74148122266334
"2014-07-24",0.959130019953265,0.95778775176742,0.961941584800615,0.988515821237742,1.09106070882697,1.51929677945659,1.7773611335048,2.07056700198549,2.53388806976699,2.70345112870012
"2014-07-27",0.963923964083187,0.961635146577597,0.96452715809706,0.989070214567844,1.08905021142741,1.51564300002211,1.77438977784824,2.06895858385074,2.53507209411552,2.70572984941028
"2014-07-28",0.959458798451017,0.958282673720591,0.962361694888694,0.987890971146514,1.08629513660515,1.50072040344839,1.75318934182063,2.04259776218715,2.50536540737866,2.67583781035321
"2014-07-29",0.961417026700943,0.960220553816837,0.964902897635399,0.993370775859802,1.10149453572807,1.54605593211353,1.81046345570645,2.10801859298947,2.57256246655324,2.74149376289626
"2014-07-30",0.963071711528285,0.962738106754953,0.968832380284569,1.00032541682162,1.11418342268324,1.56618078646474,1.82867700976704,2.11947376894677,2.56500489919633,2.72551249755246
"2014-07-31",0.963577555164819,0.963292364463264,0.968976029487915,0.998344763283322,1.10515916607214,1.536203608914,1.79108053830999,2.07739437429219,2.52384089458297,2.68613070542939
"2014-08-03",0.966906174238588,0.96394126611988,0.966047707600938,0.989638991540262,1.08907711195954,1.51483704922551,1.77116270009681,2.06069539459164,2.51385273198032,2.67876886722738
"2014-08-04",0.969073258167015,0.964394225244175,0.964264117891423,0.984415281208061,1.08005200082871,1.50610975488792,1.76553284129156,2.05956156690027,2.52081010089135,2.68878685268951
"2014-08-05",0.963741265751372,0.961086973506246,0.963217376035516,0.98568486169195,1.08049242505331,1.49412329556448,1.74879020506839,2.04167660954668,2.51107349331487,2.68411349446718
"2014-08-06",0.952584313516566,0.954588906417591,0.962818665704246,0.994726186881523,1.10010868400931,1.5131249294317,1.75898057240901,2.03875148703739,2.48381712254769,2.64749913204498
"2014-08-07",0.952951718205564,0.950660589384773,0.953222616066036,0.976208250011574,1.07105178841257,1.48140355191488,1.73343177599263,2.02306433475892,2.48700302473912,2.65800235051393
"2014-08-10",0.951445345051353,0.951757637729183,0.95770909247838,0.985906695337871,1.08664430966865,1.49870011411623,1.74842555250187,2.0349828350092,2.49480463821313,2.66462377989413
"2014-08-11",0.94808364099635,0.949715933426203,0.957542822201493,0.989146860693505,1.09553073968178,1.51827586991439,1.77206809037663,2.0624139457335,2.5273217410266,2.69890035594954
"2014-08-12",0.955310582131028,0.956390476179624,0.963268376114216,0.992659969677547,1.09402954852683,1.50340850934372,1.75143722620413,2.03676144348324,2.49669014867352,2.66704371966616
"2014-08-13",0.950208561412099,0.950522860627856,0.956425196426819,0.984369516224675,1.08417778279687,1.49238564207632,1.73976999354657,2.02363760901033,2.47913973259441,2.64736310528405
"2014-08-14",0.946076032419566,0.949968877022977,0.959788853717237,0.991382308870973,1.08775052660865,1.4633969426794,1.69526493123981,1.96944713862352,2.43141886577469,2.60750552304319
"2014-08-17",0.9462746578159,0.948750440052954,0.95727555266213,0.988650154537708,1.0904766192855,1.4920924664981,1.73528957229395,2.01642595271159,2.47369763975839,2.64406694438378
"2014-08-18",0.947046465992868,0.948150722615614,0.955128395655256,0.984877455198083,1.08721612202643,1.4983247869846,1.74601915042317,2.02971527668687,2.48434576595868,2.65217585845841
"2014-08-19",0.942338809868184,0.944209904038514,0.952389446980237,0.984645235426947,1.09196533797438,1.51418282860312,1.76583843319475,2.05232744044356,2.50821285175788,2.67588971171244
"2014-08-20",0.93534479960515,0.941146744715547,0.954423875615562,0.994431255294674,1.11009737468884,1.53136921948693,1.77660208392929,2.05433479213333,2.4958450852348,2.65840476929587
"2014-08-21",0.936036499044731,0.943024769053309,0.95767425712155,0.999237438034569,1.11487331615296,1.52830905854917,1.76898229199571,2.04288339579197,2.48216021442039,2.64481875983563
"2014-08-24",0.93286842646111,0.94088293306134,0.956534483996327,0.998561718887555,1.1112470082414,1.50876370463309,1.74200479004337,2.01065227408827,2.4499077961403,2.61457686444724
"2014-08-25",0.931073031460793,0.938976621944597,0.954437922439484,0.996036255529489,1.10786933449218,1.50439545714205,1.73826812941944,2.00873546944854,2.45345753009182,2.6207502480316
"2014-08-26",0.931086351236027,0.94023461702437,0.957035633621895,0.999768134795169,1.10977285425337,1.49108617850979,1.71646849149634,1.9794936076445,2.41931321161421,2.58674091980433
"2014-08-27",0.931992288156617,0.941893884173908,0.959467262826041,1.00270805636981,1.11105972888338,1.48211886966153,1.7027182495115,1.9628185479588,2.40570453581289,2.57651857664552
"2014-08-28",0.921499803875949,0.934059170540981,0.955104845878006,1.00370978499486,1.11813017857193,1.49037514896756,1.70804934160167,1.96448973504407,2.4039428582907,2.57463913223427
"2014-08-31",0.925913583865645,0.93739562704124,0.957243229865957,1.00470742622362,1.12035822012634,1.50657289083084,1.73356960275958,2.00005622652383,2.45223312244085,2.62639268504715
"2014-09-01",0.928216195307254,0.939620246974493,0.95967223661732,1.00845723869273,1.12896688718372,1.53224961537656,1.76695230441248,2.03929231905776,2.49264266291706,2.66493029346062
"2014-09-02",0.918554813523773,0.932140025446274,0.955432769703903,1.01044675293406,1.14171789470504,1.56067128313139,1.79526183309919,2.06035110430673,2.48643909594809,2.64498442720155
"2014-09-03",0.933068642694915,0.939705043926165,0.954355381743639,0.997389949354094,1.1193871445613,1.55477917371732,1.80445006175841,2.08438581930032,2.52387378784225,2.68460499510158
"2014-09-04",0.928966921119287,0.935383778717505,0.949516476292433,0.991048475199632,1.10931115085329,1.53733492767935,1.78680028156147,2.07013827550929,2.52269255987173,2.689807153196
"2014-09-07",0.924458578471231,0.932570600734994,0.94909011543585,0.994861338930653,1.11969161398656,1.55671585442078,1.8072711108429,2.0895731284158,2.5366754794659,2.70109217929532
"2014-09-08",0.920244622411406,0.930038659156718,0.949393896740483,1.00153128205879,1.13959150464854,1.60243174278851,1.85755083339878,2.13698836664161,2.5640580434179,2.71817104873726
"2014-09-09",0.925234466665533,0.934736039858428,0.953973296011132,1.00675273314124,1.14807100095317,1.62190421502679,1.88107628867613,2.16276585871696,2.58879389449,2.74169220646062
"2014-09-10",0.910376025295218,0.922260125625586,0.944373019974109,1.00088903200561,1.1444680479106,1.61261552774977,1.86864749548427,2.14902650678571,2.578531082788,2.73381313638113
"2014-09-11",0.914447287798714,0.924676421403597,0.945475054360008,1.00256158692569,1.15451045449835,1.65345661482639,1.91968372851258,2.20362665846362,2.6232970591956,2.77226513401544
"2014-09-14",0.91363751513386,0.924283954076682,0.945514943700061,1.00293275188606,1.15431099119938,1.65006536935799,1.91538743058966,2.19939014764935,2.62119636201475,2.77128053439221
"2014-09-15",0.911008691293588,0.921489673342903,0.94255430738307,0.999882357542266,1.15174580792171,1.65078576393253,1.91823024627865,2.20463241397824,2.63013010375675,2.78154063457029
"2014-09-16",0.917257413559485,0.926044555911311,0.945059460970312,0.999724028061386,1.15009294903446,1.6550788468366,1.92690248520214,2.21763579070325,2.64815297818868,2.80105149153239
"2014-09-17",0.911736855361575,0.923100804837859,0.946022307019805,1.00833806485071,1.17192667026693,1.69440895919883,1.96531398576846,2.24839449949217,2.65708766817564,2.80067018502802
"2014-09-18",0.906710333900052,0.921308546488713,0.948279542022077,1.01628068434197,1.18440050696608,1.69797792701324,1.95944505151049,2.23106183751276,2.6217138590455,2.75882171119911
"2014-09-21",0.911486282759884,0.923723535309064,0.946804128190321,1.00639059080129,1.15824901288895,1.64722254783438,1.90925243782307,2.19136370276694,2.61417126649335,2.76533649513275
"2014-09-22",0.907602761453345,0.919744403123781,0.942365284685758,1.00018200088836,1.14669399161661,1.61999725319825,1.87594983877272,2.15379033544545,2.57468597791473,2.72598815290099
"2014-09-23",0.903579414748868,0.917831800385792,0.942983405217247,1.00405731056331,1.15259214192224,1.62303767932215,1.87889678930326,2.15988719420342,2.59335022061415,2.75078404371956
"2014-09-24",0.906946343845958,0.917239336174712,0.93738683397907,0.991153331221166,1.13209502440881,1.59748495924205,1.85047793876353,2.12488986085186,2.53932542557482,2.68800094593802
"2014-09-25",0.902670668655242,0.915515165224749,0.938876808219537,0.997267786486218,1.14257744452681,1.60694883716973,1.85784664615152,2.1307965741707,2.5459531527581,2.69554691663738
"2014-09-28",0.903836380457571,0.915535100142774,0.937247335659958,0.99257548925285,1.13260605958783,1.58620481170881,1.83270509754084,2.10140516441726,2.5106742004084,2.6582103608237
"2014-09-29",0.908809181728109,0.920301891259591,0.941808516522698,0.997035123791448,1.13772464851278,1.59580199944077,1.84527570894741,2.11741839298471,2.53214796402716,2.68167657278532
"2014-09-30",0.904261549324233,0.916251527304948,0.937616505371213,0.99011571098609,1.11979898437143,1.5415362088477,1.77677016923856,2.03989017027329,2.4554430563146,2.60831611796793
"2014-10-01",0.902116863166444,0.914680477237412,0.936834013282145,0.990705279847382,1.12261126883584,1.54966687404322,1.78816116793765,2.05564915803253,2.48000899921083,2.63656589840654
"2014-10-02",0.897751857941125,0.912771664429546,0.938360211879265,0.998226533293687,1.13889751698756,1.57374782517548,1.80921433508518,2.06860992123772,2.47166196260276,2.61875817136768
"2014-10-05",0.899349095841619,0.912597038944474,0.935797975355022,0.991736721133831,1.12716427732493,1.55724147232797,1.79303462119524,2.05396050709745,2.46074741754599,2.60937087323347
"2014-10-06",0.888197265092828,0.901908436318248,0.925333636379588,0.980399249442487,1.11092134095253,1.52256266586197,1.75040832828545,2.00568102426719,2.41132693651293,2.56126111688678
"2014-10-07",0.886216309074015,0.896148906061521,0.914554946391765,0.961612566259437,1.08233625902201,1.48998791754146,1.72261489436535,1.98614198986526,2.40842503566556,2.56496117575363
"2014-10-08",0.88711270183452,0.895222859680673,0.910974006434216,0.953087174605458,1.06573673627268,1.4636498433323,1.69797896016547,1.96882643177266,2.41398886865473,2.5814224172473
"2014-10-09",0.888020207359743,0.896396332549001,0.912999257835787,0.95797419283844,1.07838807692517,1.49289596998305,1.72811004788426,1.99155474461271,2.4059154120847,2.55774575792713
"2014-10-12",0.889640779030662,0.895282408692285,0.908581597184111,0.94923167061034,1.06677314255251,1.48503966396052,1.72097561711976,1.98138342671634,2.38149411683672,2.52611287401148
"2014-10-13",0.894187914716125,0.894790582656508,0.900957791454659,0.928865851419245,1.02666112697712,1.41976195620348,1.65480071504685,1.92193284596475,2.34535609665827,2.500685118903
"2014-10-14",0.900552735900665,0.894120604025378,0.890523174372365,0.901542805598749,0.974674081046389,1.34142211076529,1.57880231427162,1.85825075782605,2.31736974425856,2.48874167193493
"2014-10-15",0.884400380252056,0.878255101751314,0.875555232363888,0.889623674900623,0.971471522874013,1.36261085816895,1.6085162048545,1.89232264267183,2.34695572991833,2.51428865224448
"2014-10-16",0.888320139499021,0.887904053883149,0.892671327048314,0.918246671634705,1.01317391283836,1.40822917232736,1.6489666515858,1.92568920628292,2.37027153346954,2.53452733143082
"2014-10-19",0.888798183774527,0.888990014896822,0.894163313648955,0.919161690907027,1.00981291642497,1.39066875702065,1.62787124886505,1.9059717746812,2.36546672661461,2.53809537316618
"2014-10-20",0.882053677983723,0.884080774002333,0.891858131438187,0.921550252641209,1.01972069046405,1.41225214200912,1.65191900987748,1.93041255284305,2.3863315859121,2.55682118282874
"2014-10-21",0.882389643402815,0.885719539257726,0.895415176238933,0.928726120546929,1.03285773316215,1.43204324975613,1.66965060622107,1.94141954280092,2.37770104336196,2.53907734525136
"2014-10-22",0.890582335500832,0.891263126313181,0.897713793583172,0.926710524659419,1.02826097679709,1.43806133362887,1.68437257083889,1.9655286735472,2.41377074692579,2.57873591820556
"2014-10-23",0.890478558345309,0.891517086241384,0.89854115032558,0.928752917024999,1.03267207674488,1.44666820576948,1.69347965702786,1.97373310497723,2.41766839205865,2.58048885148463
"2014-10-26",0.890151189716369,0.892513521175274,0.901553816545324,0.935752420027409,1.04670308375372,1.47032752976948,1.7163127580576,1.99107080844146,2.4178324157957,2.57278245671767
"2014-10-27",0.884854316061647,0.888851960139431,0.899962252469294,0.937192188225408,1.05131163805492,1.47707844510857,1.7242829788005,2.0018580899576,2.43690085227753,2.5957072789051
"2014-10-28",0.884152092850289,0.887870263564273,0.898834885290308,0.936522196254554,1.05323445090157,1.48767331431852,1.73772993516972,2.01625313988288,2.44802639311857,2.60470332864931
"2014-10-29",0.87742314192429,0.885963561588641,0.903208287586785,0.950547438180524,1.07808303367271,1.514341435602,1.75862124799336,2.02899270246379,2.44743001813725,2.59938913285065
"2014-10-30",0.891931289329988,0.895147527539067,0.905614584524338,0.943000589949405,1.06064444056628,1.4987400157592,1.74890157273189,2.02535152687724,2.44934372667099,2.60232472605161
"2014-11-02",0.901006249490791,0.902454114365161,0.910772543371407,0.94530968324307,1.06097401777301,1.50186518589207,1.75344148795058,2.02983507236343,2.44979677783886,2.60054486771162
"2014-11-03",0.901614803196621,0.899622354624872,0.90337075963639,0.930594850036607,1.0371146037469,1.47206927439084,1.72572253855029,2.00625361796339,2.43438163983246,2.58825555802163
"2014-11-04",0.909585642789957,0.907124577913253,0.910332338935341,0.936962957474674,1.04366827580204,1.48342549086792,1.74059288392413,2.02524751041079,2.45990714911727,2.61615317276461
"2014-11-05",0.896428011803558,0.896367533764822,0.902930839987895,0.935484252534744,1.05148459198349,1.50680941537552,1.76910681183377,2.05812301911469,2.49811880973226,2.65614671386924
"2014-11-06",0.900933952541452,0.903226872733955,0.912350582246836,0.947235097682433,1.06075485857793,1.49304494108869,1.7428289609716,2.0206562838337,2.44980285498588,2.60516559533753
"2014-11-09",0.897791916040894,0.900339862719013,0.909698338883839,0.94468144092143,1.05777016524417,1.49067124711675,1.74333985095643,2.02682709140545,2.46977094041432,2.6311091462977
"2014-11-10",0.90736126883715,0.906875163601686,0.912577716834607,0.942855150196897,1.0534044041295,1.49625438516,1.75530280412989,2.04373343936027,2.48835533664956,2.64902190131657
"2014-11-11",0.912580923280825,0.911231098249582,0.915868874627283,0.944677313021067,1.05396918240069,1.49689182740361,1.75577985332394,2.04314267780093,2.48398894150718,2.64286930838489
"2014-11-12",0.901056549002426,0.902223315818193,0.909938633861283,0.942863482433625,1.05495650532025,1.49166639228413,1.7459336317348,2.0294247931442,2.46803494918313,2.62690174721796
"2014-11-13",0.898790996946487,0.901019832994907,0.910087392086537,0.944978883817199,1.05884170428251,1.49307580332918,1.74410796570393,2.02336739049061,2.45477232686579,2.61095770348285
"2014-11-16",0.907817025450767,0.906754770376143,0.911526336213398,0.939762691414816,1.04586870709317,1.4762125254727,1.72891954319571,2.01062230863978,2.44521787725713,2.6022982148864
"2014-11-17",0.906742220882284,0.907218653241929,0.913616741276406,0.943169011082262,1.04709250157722,1.4620045009071,1.70757919641157,1.9843261938967,2.41805933427328,2.57619164645127
"2014-11-18",0.906284808952036,0.906180057487914,0.911982509449946,0.941174131700307,1.04670999485018,1.4734543888495,1.72706284573642,2.01322709276884,2.46211184156412,2.62581232864075
"2014-11-19",0.894785428160734,0.9013936336339,0.915657358051344,0.956955004371698,1.07320161136192,1.48918550540672,1.72972423047705,2.00152817436338,2.43291142575516,2.59165762841811
"2014-11-20",0.9071880724462,0.912743318496978,0.925758593550198,0.965481401003644,1.08075893772334,1.49681111430186,1.73547728871059,2.00240846902259,2.41960683343393,2.57176597131067
"2014-11-23",0.904132536402953,0.911756212242474,0.926843540986624,0.967795981891855,1.07841584436609,1.46955611553417,1.69853754251694,1.96147489887525,2.3893032981211,2.54918402906253
"2014-11-24",0.900853039594733,0.909348047416357,0.925478294622758,0.967704086189303,1.07847593794302,1.46157830902077,1.68382960851503,1.93822525132977,2.35116102459199,2.50534640077627
"2014-11-25",0.907850448286849,0.912227533191797,0.922769753573042,0.955703639262639,1.05390747152277,1.42653401006511,1.65142761903736,1.9129996844993,2.34382693731048,2.50575290325064
"2014-11-26",0.905911493464984,0.911549983323038,0.923514978507563,0.95791102593567,1.05531786419544,1.41598165192863,1.6336774427027,1.88855952907867,2.31368675384738,2.47488927701592
"2014-11-27",0.911349473474656,0.912340807018099,0.917751895399104,0.94045668665197,1.01950237733466,1.35332798094906,1.56656329073265,1.82282993791108,2.2623496766665,2.43152787386222
"2014-11-30",0.913028933511603,0.912496980400784,0.915997345956198,0.936047350012419,1.0133168700711,1.3554582397059,1.57732938452758,1.84530126090073,2.30660848889093,2.48441514602275
"2014-12-01",0.91085294695058,0.911882292039591,0.918044339301957,0.944221934218108,1.03502190298521,1.40987260568363,1.64284071715234,1.91646033228357,2.37038395294781,2.5414189764372
"2014-12-02",0.898265403143478,0.902196971415863,0.912252529199227,0.94474644724135,1.04349338302632,1.42127973064027,1.64920227254436,1.91363970182459,2.34722823740631,2.50969532355823
